file,ssi,hash,cor,chi,inter,bha,TF
1730.jpg,0.454951133,24,0.993417078,1254.131292,1.105748303,0.59171272,0
1731.jpg,0.244551809,32,0.027291213,156201.8004,0.98633355,0.758193762,0
1732.jpg,0.195397886,32,0.001708373,2582683.297,0.566814286,0.886967404,0
1733.jpg,0.507572918,6,0.999337795,0.974584584,1.798313942,0.162687949,1
1734.jpg,0.310447712,30,0.997329683,1.015578922,1,0.543719803,0
1735.jpg,0.201910035,20,0.997992615,8.493619463,1.525635469,0.345239977,0
1736.jpg,0.315297711,30,-0.006787802,745597.4917,0.347411833,0.832983371,0
1737.jpg,0.499018565,40,0.996739715,5.065932615,1.507955276,0.360061431,0
1738.jpg,0.540158044,26,0.998787741,4.145999306,1.73519188,0.244753661,0
1739.jpg,0.338147186,32,0.991539615,48.93234661,1.852561071,0.323379434,0
1740.jpg,0.463047846,36,0.987748137,87.731269,1.074515936,0.62187971,0
1741.jpg,0.443066915,30,0.005961717,3590.907959,0.415111431,0.827708649,0
1742.jpg,0.398774994,32,0.99572915,36.43021208,1.080458051,0.561539843,0
1743.jpg,0.170689282,24,0.995743489,13.28319772,1.599049803,0.390145672,0
1744.jpg,0.503390677,28,0.997240778,7.381770246,1.579520492,0.351703057,0
1745.jpg,0.202066754,28,0.028431823,444592.0201,0.99714233,0.707966598,0
1746.jpg,0.448446401,34,0.325156815,15635.83207,0.785271037,0.705306793,0
1747.jpg,0.304950727,26,0.868545314,519.220732,1.268537905,0.617380721,0
1748.jpg,0.396248769,34,0.998106907,5.254747902,1.704663693,0.28384249,0
1749.jpg,0.248883244,32,0.02439806,4900.537898,0.356918334,0.827908519,0
1750.jpg,0.416893533,32,0.997329683,1.015578922,1,0.543719803,0
1751.jpg,0.253667726,34,0.086194025,97434.51925,0.172903165,0.890252946,0
1752.jpg,0.620985078,4,0.999392169,2.426604905,1.880184133,0.161413821,1
1753.jpg,0.376335338,26,0.998812167,1.667149942,1.546289796,0.217924538,1
1754.jpg,0.23130631,26,0.622048421,9596.870102,1.556640232,0.581510199,0
1755.jpg,0.18752266,34,0.880506804,22898.51006,1.485620524,0.735893073,0
1756.jpg,0.303955614,34,0.014941795,6071.598219,0.6377001,0.781107574,0
1757.jpg,0.425360006,26,0.990939373,60.03573481,1.181176455,0.572076531,0
1758.jpg,0.518716099,30,0.993825782,34.14437775,1.553466576,0.341823071,0
1759.jpg,0.517485838,26,0.997321774,1.060844608,1.022820027,0.527425934,0
1760.jpg,0.314038787,28,0.997698726,4.552754292,1.425614639,0.339896308,0
1761.jpg,0.294110346,36,0.1850013,83699.79558,0.709627881,0.842419357,0
1762.jpg,0.674669216,14,0.995479741,56.88299663,2.006346014,0.290638568,1
1763.jpg,0.369635234,36,0.222803699,2742.519927,0.923008408,0.700714398,0
1764.jpg,0.508432596,28,0.08534376,6231.613571,0.161626155,0.86848751,0
1765.jpg,0.244127461,28,0.007402305,12350.84421,0.862894315,0.7110771,0
1766.jpg,0.609219882,18,0.998388498,2.618148611,1.349798582,0.301976821,0
1767.jpg,0.414845297,38,0.939274742,2790.119563,1.104674056,0.689547587,0
1768.jpg,0.336159783,30,0.885193823,64.27500416,1.394889915,0.557345111,0
1769.jpg,0.386925528,38,0.655077701,9771.7996,1.378323446,0.723564979,0
1770.jpg,0.497957816,28,0.997329683,1.015578922,1,0.543719803,0
1771.jpg,0.467592712,22,0.998338998,2.686679113,1.339085558,0.255352429,0
1772.jpg,0.324254635,32,0.003945127,605.9014712,0.083748712,0.924633117,1
1773.jpg,0.617926808,6,0.999287129,2.743708681,1.880740131,0.163627306,0
1774.jpg,0.190436154,40,0.994964381,165.9542714,1.141444731,0.56416769,1
1775.jpg,0.152209934,32,0.991959305,305.4746902,1.086859531,0.666658486,0
1776.jpg,0.540824111,26,0.989102814,25.77597847,1.021308378,0.565942717,0
1777.jpg,0.5884363,6,0.815799619,9758.746415,2.013220067,0.511474822,1
1778.jpg,0.460646934,34,0.993385816,69.4845921,1.089968791,0.613674399,0
1779.jpg,0.1381399,34,0.010109134,495118.6801,0.969145847,0.701907748,0
1780.jpg,0.539332418,16,0.999074828,0.743116848,1.79578868,0.162677349,1
1781.jpg,0.467318207,38,0.997423806,5.150505658,1.389341656,0.348149115,0
